25512290,-0.00,0.00,-0.00,-0.27,0.50,9.77,0.00,-0.00,-0.00,-0.03,0.75,9.77,-0.00,-0.00,-0.00,-0.22,0.47,9.80,0.00,-0.00,0.00,0.14,0.37,9.86,-0.00,-0.00,-0.00,1.97,0.32,9.67,0.0000,0.0000,0.00
25522290,-0.00,-0.00,-0.00,-0.31,0.49,9.83,0.00,-0.00,0.00,-0.05,0.73,9.83,-0.00,-0.00,-0.00,-0.16,0.45,9.81,-0.00,-0.00,0.00,0.10,0.31,9.84,-0.00,-0.00,-0.00,1.98,0.25,9.58,0.0000,0.0000,0.00
25532290,0.00,0.00,-0.00,-0.25,0.48,9.80,0.00,-0.00,-0.00,-0.05,0.71,9.77,0.00,-0.00,-0.00,-0.17,0.47,9.76,0.00,0.00,0.00,0.12,0.30,9.87,0.00,0.00,-0.00,1.98,0.30,9.64,0.0000,0.0000,0.00
25542290,0.00,0.00,-0.00,-0.27,0.50,9.80,0.00,-0.00,0.00,-0.03,0.74,9.72,-0.00,-0.00,0.00,-0.18,0.48,9.77,0.00,-0.00,-0.00,0.13,0.35,9.85,-0.00,-0.00,-0.00,1.94,0.31,9.68,0.0000,0.0000,0.00
25552290,0.00,0.00,0.00,-0.27,0.49,9.82,0.00,-0.00,-0.00,-0.01,0.73,9.76,0.00,-0.00,-0.00,-0.20,0.43,9.82,0.00,-0.00,0.00,0.11,0.34,9.85,0.00,-0.00,0.00,1.99,0.33,9.63,0.0000,0.0000,0.00
25562290,-0.00,-0.00,0.00,-0.27,0.49,9.84,0.00,-0.00,-0.00,-0.04,0.76,9.82,0.00,0.00,0.00,-0.19,0.51,9.80,-0.00,0.00,-0.00,0.10,0.35,9.83,0.00,0.00,-0.00,1.98,0.26,9.59,0.0000,0.0000,0.00
25572290,0.00,0.00,0.00,-0.28,0.55,9.77,0.00,0.00,-0.00,-0.06,0.80,9.77,0.00,0.00,0.00,-0.20,0.44,9.81,0.00,0.00,-0.00,0.13,0.33,9.82,-0.00,0.00,-0.00,2.00,0.32,9.64,0.0000,0.0000,0.00
25582290,-0.00,-0.00,0.00,-0.27,0.50,9.79,-0.00,0.00,-0.00,-0.05,0.76,9.78,0.00,0.00,-0.00,-0.19,0.47,9.78,-0.00,-0.00,0.00,0.14,0.37,9.83,0.00,-0.00,0.00,1.98,0.31,9.66,0.0000,0.0000,0.00
25592290,-0.00,0.00,-0.00,-0.29,0.52,9.80,0.00,-0.00,0.00,-0.05,0.78,9.83,0.00,0.00,0.00,-0.18,0.51,9.77,-0.00,0.00,-0.00,0.15,0.37,9.85,0.00,-0.00,-0.00,1.97,0.32,9.61,0.0000,0.0000,0.00
25602290,0.00,-0.00,0.00,-0.26,0.50,9.83,-0.00,-0.00,-0.00,0.01,0.76,9.81,0.00,0.00,-0.00,-0.16,0.47,9.78,0.00,0.00,0.00,0.15,0.37,9.87,0.00,0.00,0.00,2.02,0.31,9.63,0.0000,0.0000,0.00
25612290,-0.00,-0.00,-0.00,-0.27,0.53,9.77,-0.00,0.00,-0.00,-0.06,0.76,9.78,0.00,-0.00,-0.00,-0.17,0.50,9.76,0.00,0.00,0.00,0.15,0.35,9.83,0.00,-0.00,0.00,1.99,0.33,9.67,0.0000,0.0000,0.00
25622290,0.00,-0.00,0.00,-0.25,0.50,9.76,-0.00,0.00,-0.00,-0.04,0.77,9.83,-0.00,-0.00,-0.00,-0.16,0.49,9.76,-0.00,-0.00,0.00,0.15,0.34,9.83,-0.00,-0.00,0.00,1.98,0.26,9.61,0.0000,0.0000,0.00
25632290,-0.00,0.00,0.00,-0.31,0.49,9.83,0.00,-0.00,-0.00,-0.03,0.80,9.83,-0.00,-0.00,0.00,-0.19,0.48,9.81,-0.00,0.00,0.00,0.13,0.35,9.83,-0.00,0.00,0.00,2.00,0.29,9.59,0.0000,0.0000,0.00
25642290,0.00,-0.00,-0.00,-0.25,0.47,9.79,0.00,-0.00,-0.00,-0.05,0.77,9.77,0.00,-0.00,-0.00,-0.20,0.46,9.77,0.00,0.00,0.00,0.15,0.32,9.83,-0.00,0.00,-0.00,1.99,0.29,9.64,0.0000,0.0000,0.00
25652290,-0.00,0.00,-0.00,-0.21,0.67,9.94,0.00,-0.01,-0.00,0.07,1.02,9.18,-0.01,-0.02,-0.00,-0.03,0.67,7.60,-0.02,-0.02,0.00,0.06,0.53,8.52,-0.03,0.02,0.01,2.06,0.61,10.91,0.0000,0.0000,0.00
25662290,0.00,-0.00,0.00,-0.12,0.24,9.27,0.00,-0.00,0.00,0.04,0.58,9.34,-0.00,0.00,0.00,-0.16,0.47,10.12,0.00,-0.00,-0.00,0.27,0.54,10.39,0.01,-0.02,-0.00,1.98,0.77,8.56,0.0000,0.0000,0.00
25672290,-0.00,0.00,-0.00,-0.51,0.41,10.27,0.00,-0.00,-0.00,-0.26,0.68,9.86,0.00,0.00,-0.00,-0.40,0.43,9.17,0.00,0.01,-0.00,-0.18,0.40,9.69,-0.00,0.01,-0.00,1.81,0.36,9.91,0.0000,0.0000,0.00
25682290,-0.00,-0.00,-0.00,-0.01,0.43,9.12,-0.00,0.00,0.00,0.15,0.68,9.10,0.00,0.00,-0.00,-0.02,0.45,9.27,-0.00,0.00,-0.00,0.30,0.34,9.47,-0.01,0.00,-0.00,2.09,0.29,9.47,0.0000,0.0000,0.00
25692290,-0.01,0.00,-0.00,-0.36,0.57,10.16,-0.00,-0.00,0.00,-0.14,0.83,9.83,-0.01,-0.01,-0.00,-0.30,0.57,9.52,-0.01,-0.02,0.00,-0.03,0.47,9.79,-0.00,-0.02,0.00,1.89,0.49,10.01,0.0000,0.0000,0.00
25702290,0.01,0.00,-0.00,-0.19,0.43,9.72,0.01,0.00,-0.00,0.01,0.72,9.65,0.01,-0.00,-0.00,-0.08,0.44,9.72,0.01,-0.00,-0.00,0.20,0.26,9.67,-0.00,0.00,-0.00,1.98,0.19,8.96,0.0000,0.0000,0.00
25712290,0.01,-0.00,-0.00,-0.28,0.50,9.89,0.01,0.00,0.00,-0.02,0.72,9.83,0.01,0.00,0.00,-0.19,0.42,9.79,0.01,0.01,-0.00,0.12,0.29,9.83,0.01,0.02,-0.00,1.97,0.25,9.82,0.0000,0.0000,0.00
25722290,-0.01,0.00,-0.00,-0.29,0.58,9.70,-0.01,-0.00,0.00,-0.08,0.86,9.77,-0.01,-0.01,-0.00,-0.23,0.59,9.96,-0.01,-0.01,-0.00,0.07,0.49,10.14,-0.01,-0.01,-0.00,2.05,0.47,10.14,0.0000,0.0000,0.00
25732290,-0.02,-0.00,0.00,-0.24,0.51,10.01,-0.03,-0.00,0.00,0.02,0.81,10.11,-0.03,0.00,-0.00,-0.11,0.54,10.01,-0.02,0.00,-0.00,0.22,0.36,9.81,-0.02,-0.00,0.00,1.98,0.42,9.02,0.0000,0.0000,0.00
25742290,-0.02,-0.00,-0.00,-0.29,0.50,9.92,-0.02,-0.00,0.00,-0.02,0.78,9.92,-0.03,0.01,-0.00,-0.20,0.50,9.83,-0.03,0.01,0.00,0.18,0.36,9.71,-0.03,0.02,0.00,1.94,0.30,9.31,0.0000,0.0000,0.00
25752290,-0.01,0.00,-0.00,-0.23,0.48,9.47,-0.01,0.00,0.00,-0.03,0.72,9.57,-0.01,0.00,-0.00,-0.19,0.44,9.72,-0.01,0.01,0.00,0.15,0.32,9.88,-0.01,0.01,0.00,2.01,0.21,10.01,0.0000,0.0000,0.00
25762290,0.01,0.00,0.00,-0.29,0.45,9.58,0.01,-0.00,-0.00,-0.06,0.72,9.54,0.00,-0.01,0.00,-0.22,0.43,9.62,-0.00,-0.01,-0.00,0.12,0.32,9.74,-0.00,-0.02,0.00,1.94,0.24,9.72,0.0000,0.0000,0.00
25772290,0.02,0.00,-0.00,-0.20,0.49,9.90,0.02,-0.00,0.00,0.01,0.77,9.94,0.02,-0.00,0.00,-0.12,0.50,10.02,0.03,-0.00,-0.00,0.20,0.34,9.81,0.02,-0.00,-0.01,1.97,0.23,9.17,0.0000,0.0000,0.00
25782290,0.04,-0.00,-0.00,-0.24,0.46,9.76,0.04,0.00,-0.00,0.00,0.72,9.82,0.04,0.00,-0.00,-0.19,0.40,9.84,0.05,0.01,-0.00,0.16,0.29,9.90,0.05,0.02,-0.01,1.98,0.22,9.65,0.0000,0.0000,0.00
25792290,0.01,-0.00,-0.00,-0.30,0.54,9.75,0.01,-0.00,-0.00,-0.09,0.80,9.69,0.01,-0.00,-0.00,-0.22,0.56,9.68,0.01,-0.00,0.00,0.04,0.45,9.87,0.01,0.00,-0.00,1.99,0.40,10.14,0.0000,0.0000,0.00
25802290,0.01,0.00,-0.00,-0.19,0.51,9.86,0.01,-0.00,0.00,0.04,0.80,9.84,0.01,-0.00,0.00,-0.13,0.47,9.88,0.01,-0.01,-0.00,0.24,0.35,9.86,0.00,-0.02,0.00,2.05,0.39,9.43,0.0000,0.0000,0.00
25812290,0.00,-0.00,0.00,-0.27,0.48,10.11,0.00,0.00,-0.00,-0.03,0.75,10.10,0.00,0.00,-0.00,-0.25,0.51,9.95,0.01,0.01,-0.00,0.14,0.40,9.75,0.01,0.01,-0.00,1.91,0.34,9.32,0.0000,0.0000,0.00
25822290,0.00,-0.00,-0.00,-0.25,0.45,9.60,0.00,0.00,-0.00,0.01,0.73,9.48,0.00,0.01,0.00,-0.18,0.44,9.59,0.00,0.01,-0.00,0.14,0.29,9.84,0.00,0.02,-0.00,2.00,0.30,9.88,0.0000,0.0000,0.00
25832290,-0.00,0.00,-0.00,-0.32,0.50,9.73,-0.00,-0.00,-0.00,-0.06,0.80,9.69,0.00,-0.00,0.00,-0.21,0.52,9.70,-0.00,-0.00,0.00,0.07,0.38,9.76,-0.00,0.00,-0.00,1.91,0.32,9.46,0.0000,0.0000,0.00
25842290,0.01,-0.00,-0.00,-0.28,0.49,10.12,0.01,0.00,-0.00,-0.03,0.75,10.09,0.01,0.01,-0.00,-0.21,0.43,10.02,0.02,0.02,0.00,0.13,0.31,9.87,0.02,0.04,-0.00,1.97,0.21,9.16,0.0000,0.0000,0.00
25852290,0.01,-0.00,-0.00,-0.26,0.52,9.64,0.01,0.00,0.00,-0.03,0.77,9.68,0.01,0.01,0.00,-0.20,0.50,9.74,0.01,0.03,-0.00,0.10,0.44,10.03,0.01,0.04,-0.00,2.07,0.36,10.42,0.0000,0.0000,0.00
25862290,-0.01,0.00,-0.00,-0.30,0.48,9.21,-0.01,-0.00,0.00,-0.09,0.75,9.24,-0.02,-0.01,-0.00,-0.23,0.47,9.44,-0.02,-0.03,-0.00,0.08,0.37,9.91,-0.02,-0.05,0.01,1.99,0.35,10.32,0.0000,0.0000,0.00
25872290,-0.01,0.00,-0.00,-0.27,0.42,10.31,-0.01,-0.00,0.00,0.02,0.78,10.31,-0.01,-0.01,-0.00,-0.15,0.39,10.15,-0.01,-0.02,0.00,0.21,0.23,9.70,-0.01,-0.03,-0.00,1.94,0.15,8.67,0.0000,0.0000,0.00
25882290,0.01,-0.00,-0.00,-0.23,0.54,10.00,0.01,0.00,-0.00,-0.06,0.80,10.05,0.01,0.01,0.00,-0.22,0.54,9.98,0.01,0.03,-0.00,0.16,0.39,9.80,0.01,0.05,-0.00,1.89,0.37,8.79,0.0000,0.0000,0.00
25892290,0.02,-0.00,0.00,-0.25,0.45,9.24,0.03,0.00,0.00,-0.06,0.66,9.06,0.03,0.01,-0.00,-0.25,0.42,9.21,0.03,0.02,-0.00,0.08,0.29,9.90,0.03,0.03,-0.01,2.07,0.23,11.15,0.0000,0.0000,0.00
25902290,0.01,0.01,0.00,-0.24,0.52,9.34,0.01,-0.01,-0.00,0.03,0.80,9.27,0.00,-0.02,-0.00,-0.18,0.53,9.36,-0.00,-0.05,0.00,0.14,0.40,9.76,-0.00,-0.07,0.00,2.01,0.41,10.11,0.0000,0.0000,0.00
25912290,0.03,0.00,0.00,-0.28,0.45,10.44,0.03,-0.00,-0.00,-0.03,0.71,10.47,0.03,-0.01,0.00,-0.15,0.41,10.25,0.02,-0.03,-0.00,0.16,0.25,9.81,0.02,-0.05,-0.01,1.92,0.23,8.68,0.0000,0.0000,0.00
25922290,-0.01,0.01,0.00,-0.17,0.70,10.13,-0.01,-0.00,0.00,0.04,1.03,9.26,-0.01,-0.02,-0.00,-0.07,1.00,8.58,-0.01,-0.02,-0.00,0.13,1.12,8.60,-0.02,0.02,0.00,1.73,1.36,9.43,0.0000,0.0000,0.00
25932290,0.03,0.00,-0.00,-0.24,0.42,9.93,0.02,0.00,0.00,-0.02,0.93,9.96,0.01,-0.00,0.00,-0.17,0.85,10.06,-0.00,-0.01,0.00,0.21,0.97,9.65,-0.01,-0.01,0.00,1.89,1.23,9.02,0.0000,0.0000,0.00
25942290,0.01,0.01,-0.00,-0.32,0.40,9.96,0.01,0.01,-0.00,-0.09,0.69,9.97,0.01,0.00,-0.00,-0.25,0.41,10.05,0.02,0.02,-0.00,0.10,0.26,9.91,0.01,0.03,-0.00,1.89,0.36,9.15,0.0000,0.0000,0.00
25952290,0.01,0.00,0.00,-0.27,0.27,9.40,0.01,0.00,0.00,-0.08,0.59,9.36,0.01,0.01,-0.00,-0.18,0.37,9.31,0.02,0.02,0.00,0.11,0.33,9.48,0.01,0.04,-0.00,1.93,0.20,9.82,0.0000,0.0000,0.00
25962290,0.05,0.01,0.00,-0.30,0.57,9.71,0.05,0.00,-0.00,-0.04,0.75,9.70,0.05,-0.00,0.00,-0.24,0.43,9.80,0.04,-0.01,-0.00,0.08,0.21,10.07,0.04,-0.02,-0.01,2.07,0.08,10.24,0.0000,0.0000,0.00
25972290,0.01,0.01,-0.00,-0.29,0.92,9.82,0.02,0.00,0.00,-0.12,1.25,10.00,0.02,-0.01,0.00,-0.25,0.84,10.05,0.02,-0.01,-0.00,0.14,0.50,10.15,0.03,-0.02,-0.01,1.96,0.30,9.43,0.0000,0.0000,0.00
25982290,0.04,-0.00,0.00,-0.13,0.13,10.08,0.03,0.00,-0.00,0.05,0.36,10.14,0.03,0.00,0.00,-0.08,0.02,9.91,0.02,0.00,0.00,0.18,-0.10,9.54,0.02,-0.01,-0.00,2.07,-0.26,9.63,0.0000,0.0000,0.00
25992290,0.03,0.00,-0.00,-0.30,0.64,9.58,0.03,-0.00,-0.00,-0.12,0.92,9.67,0.03,-0.01,-0.00,-0.23,0.65,9.85,0.03,-0.00,0.00,0.12,0.53,9.71,0.03,0.01,-0.01,1.88,0.54,9.45,0.0000,0.0000,0.00
26002290,0.03,0.00,-0.00,-0.33,0.44,9.87,0.03,-0.00,-0.00,-0.09,0.72,10.02,0.03,-0.01,-0.00,-0.25,0.45,9.97,0.03,-0.02,-0.00,0.10,0.30,10.03,0.04,-0.03,-0.01,2.05,0.24,10.27,0.0000,0.0000,0.00
26012290,-0.00,-0.00,-0.00,-0.34,0.70,9.89,-0.00,-0.00,-0.00,-0.10,0.98,9.94,-0.00,-0.00,-0.00,-0.26,0.74,9.90,-0.01,-0.00,-0.00,0.09,0.67,9.73,-0.01,-0.00,0.00,1.84,0.68,8.88,0.0000,0.0000,0.00
26022290,0.01,-0.00,-0.00,-0.31,0.53,9.97,0.01,0.00,0.00,-0.03,0.76,9.83,0.01,0.01,0.00,-0.20,0.47,9.75,0.02,0.02,0.00,0.08,0.28,9.85,0.03,0.03,-0.01,2.01,0.21,9.93,0.0000,0.0000,0.00
26032290,0.02,0.00,-0.00,-0.22,0.53,9.57,0.02,0.00,-0.00,-0.05,0.75,9.45,0.02,0.00,-0.00,-0.19,0.53,9.41,0.01,-0.00,-0.00,0.11,0.44,9.64,0.01,-0.00,-0.00,2.03,0.40,9.83,0.0000,0.0000,0.00
26042290,0.01,-0.00,-0.00,-0.23,0.65,9.50,0.01,-0.01,0.00,0.00,0.89,9.25,0.01,-0.01,-0.00,-0.15,0.67,9.42,0.01,0.00,-0.00,0.19,0.61,9.60,0.01,0.01,-0.01,1.91,0.65,9.00,0.0000,0.0000,0.00
26052290,0.01,-0.00,0.00,-0.29,0.48,10.37,0.01,0.00,-0.00,0.00,0.79,10.37,0.02,0.01,-0.00,-0.18,0.43,9.93,0.02,0.02,0.00,0.14,0.34,9.96,0.02,0.03,-0.00,2.00,0.32,9.51,0.0000,0.0000,0.00
26062290,0.04,0.00,-0.00,-0.25,0.53,9.19,0.04,0.00,-0.00,-0.06,0.78,9.12,0.04,0.01,-0.00,-0.24,0.53,9.36,0.05,0.02,-0.00,0.11,0.48,9.92,0.05,0.03,-0.01,2.00,0.43,10.18,0.0000,0.0000,0.00
26072290,0.02,0.00,0.00,-0.23,0.51,9.52,0.02,-0.00,-0.00,-0.02,0.75,9.50,0.01,-0.02,-0.00,-0.16,0.48,9.45,0.01,-0.04,0.00,0.12,0.31,9.97,0.01,-0.07,-0.00,2.11,0.24,10.72,0.0000,0.0000,0.00
26082290,0.02,0.00,-0.00,-0.25,0.48,9.78,0.02,-0.01,0.00,-0.04,0.83,9.72,0.02,-0.02,-0.00,-0.18,0.60,9.72,0.01,-0.05,-0.00,0.12,0.49,9.67,0.01,-0.08,-0.00,1.92,0.46,9.03,0.0000,0.0000,0.00
26092290,0.02,0.00,0.00,-0.27,0.51,10.28,0.02,0.00,0.00,-0.04,0.80,10.20,0.02,-0.01,0.00,-0.17,0.48,10.04,0.01,-0.02,-0.00,0.17,0.35,9.81,0.01,-0.04,-0.00,1.93,0.29,9.38,0.0000,0.0000,0.00
26102290,0.01,0.00,0.00,-0.24,0.56,9.24,0.01,-0.00,-0.00,-0.03,0.80,9.31,0.01,-0.01,0.00,-0.19,0.62,9.57,0.01,-0.02,-0.00,0.17,0.46,9.89,0.01,-0.04,-0.00,2.01,0.48,9.87,0.0000,0.0000,0.00
26112290,0.01,0.00,-0.00,-0.24,0.47,10.01,0.01,-0.01,0.00,-0.03,0.77,9.99,0.01,-0.02,0.00,-0.17,0.46,9.90,0.00,-0.04,-0.00,0.13,0.33,9.90,0.00,-0.07,0.00,2.06,0.26,9.74,0.0000,0.0000,0.00
26122290,0.01,0.00,0.00,-0.33,0.55,9.99,0.02,-0.01,-0.00,-0.05,0.82,9.94,0.01,-0.01,0.00,-0.20,0.52,9.90,0.01,-0.03,0.00,0.16,0.38,9.83,0.01,-0.05,-0.00,1.98,0.33,9.18,0.0000,0.0000,0.00
26132290,0.01,-0.00,0.00,-0.23,0.54,9.66,0.01,-0.01,-0.00,-0.04,0.80,9.71,0.01,-0.01,0.00,-0.17,0.50,9.74,0.01,-0.02,-0.00,0.19,0.39,9.82,0.01,-0.03,-0.00,2.03,0.29,9.66,0.0000,0.0000,0.00
26142290,0.02,-0.00,-0.00,-0.29,0.56,9.79,0.02,-0.01,0.00,-0.05,0.80,9.78,0.02,-0.02,-0.00,-0.21,0.51,9.71,0.02,-0.03,0.00,0.14,0.34,9.82,0.02,-0.04,-0.01,2.03,0.35,9.79,0.0000,0.0000,0.00
26152290,0.05,-0.00,0.00,-0.28,0.52,9.64,0.05,-0.01,-0.00,-0.06,0.75,9.53,0.05,-0.01,-0.00,-0.20,0.45,9.58,0.05,-0.03,0.00,0.12,0.35,9.74,0.05,-0.04,-0.01,1.98,0.34,9.47,0.0000,0.0000,0.00
26162290,0.06,0.00,0.00,-0.29,0.59,10.10,0.05,-0.01,-0.00,0.00,0.91,9.91,0.05,-0.03,-0.00,-0.17,0.74,9.31,0.04,-0.03,-0.00,0.12,0.74,9.63,0.03,-0.05,-0.01,2.05,0.85,10.00,0.0000,0.0000,0.00
26172290,0.03,0.00,0.00,-0.24,0.76,10.03,0.03,0.00,-0.00,-0.02,0.97,9.91,0.03,-0.01,0.00,-0.15,0.62,9.87,0.02,-0.04,-0.00,0.21,0.49,9.87,0.02,-0.07,-0.00,2.02,0.43,9.50,0.0000,0.0000,0.00
26182290,0.03,0.00,-0.00,-0.24,0.61,9.71,0.03,-0.01,-0.00,0.05,0.91,9.96,0.03,-0.02,-0.00,-0.12,0.65,9.94,0.03,-0.04,-0.00,0.21,0.58,9.86,0.04,-0.06,-0.01,2.11,0.63,10.08,0.0000,0.0000,0.00
26192290,0.05,0.00,0.00,-0.24,0.69,9.69,0.05,-0.01,0.00,-0.02,0.95,9.74,0.05,-0.03,0.00,-0.09,0.69,9.75,0.05,-0.06,-0.00,0.22,0.54,9.75,0.06,-0.09,-0.01,2.07,0.44,9.85,0.0000,0.0000,0.00
26202290,0.06,0.00,0.00,-0.24,0.68,9.72,0.06,-0.01,0.00,-0.04,0.95,9.68,0.06,-0.03,0.00,-0.16,0.72,9.77,0.06,-0.06,0.00,0.21,0.59,9.85,0.06,-0.09,-0.01,2.05,0.53,9.59,0.0000,0.0000,0.00
26212290,0.08,0.00,0.00,-0.25,0.52,10.01,0.07,-0.01,0.01,-0.04,0.81,9.95,0.07,-0.02,0.01,-0.19,0.55,9.87,0.07,-0.05,0.00,0.19,0.45,9.71,0.08,-0.08,-0.01,2.00,0.54,9.24,0.0000,0.0000,0.00
26222290,0.08,0.00,0.01,-0.25,0.48,9.74,0.08,-0.00,0.00,-0.02,0.71,9.68,0.08,-0.01,0.00,-0.16,0.44,9.70,0.08,-0.04,0.00,0.18,0.30,9.80,0.09,-0.06,-0.02,2.07,0.18,9.62,0.0000,0.0000,0.00
26232290,0.08,0.00,0.00,-0.27,0.45,9.62,0.07,-0.01,0.00,-0.06,0.70,9.55,0.07,-0.02,0.00,-0.17,0.39,9.56,0.07,-0.05,0.00,0.20,0.29,9.76,0.07,-0.07,-0.01,2.07,0.17,9.76,0.0000,0.0000,0.00
26242290,0.08,0.00,0.00,-0.28,0.50,9.79,0.08,-0.01,-0.00,-0.01,0.78,9.74,0.08,-0.03,0.00,-0.14,0.48,9.76,0.08,-0.06,-0.00,0.21,0.28,9.93,0.08,-0.09,-0.02,2.13,0.21,9.81,0.0000,0.0000,0.00
26252290,0.09,0.00,0.00,-0.25,0.58,9.72,0.09,-0.01,-0.00,-0.03,0.77,9.71,0.09,-0.03,0.00,-0.13,0.45,9.74,0.09,-0.07,-0.00,0.22,0.30,9.79,0.10,-0.10,-0.02,2.11,0.26,9.79,0.0000,0.0000,0.00
26262290,-0.02,0.00,-0.00,-0.51,0.59,10.14,-0.02,0.00,0.00,-0.29,0.81,9.73,-0.02,-0.02,-0.00,-0.50,0.73,9.90,-0.03,-0.07,0.00,-0.01,0.73,10.22,-0.04,-0.13,0.01,1.70,0.52,8.65,0.0000,0.0000,0.00
26272290,-0.02,0.00,-0.00,-0.28,0.75,9.46,-0.02,-0.00,-0.00,-0.07,1.05,9.47,-0.03,-0.03,-0.00,-0.22,0.84,10.34,-0.04,-0.10,0.00,0.29,0.70,9.99,-0.05,-0.16,0.01,2.07,0.58,9.86,0.0000,0.0000,0.00
26282290,0.05,-0.01,0.00,-0.40,0.57,10.18,0.06,-0.03,-0.00,-0.10,0.80,10.23,0.07,-0.06,0.00,-0.28,0.50,10.48,0.07,-0.12,-0.00,0.18,0.29,10.60,0.08,-0.16,-0.02,2.16,0.10,10.90,0.0000,0.0000,0.00
26292290,0.10,-0.02,0.00,-0.32,0.55,9.67,0.11,-0.04,-0.00,-0.16,0.87,10.00,0.12,-0.09,0.00,-0.22,0.58,10.40,0.12,-0.15,-0.00,0.21,0.38,10.63,0.13,-0.21,-0.03,2.29,0.21,10.64,0.0000,0.0000,0.00
26302290,0.13,-0.04,0.00,-0.39,0.64,10.96,0.13,-0.06,0.00,-0.15,0.96,11.20,0.13,-0.10,0.00,-0.24,0.65,11.35,0.13,-0.15,-0.01,0.21,0.48,11.19,0.12,-0.21,-0.03,2.36,0.47,10.21,0.0000,0.0000,0.00
26312290,0.03,-0.07,-0.00,-0.29,0.41,10.98,0.02,-0.08,-0.00,-0.03,0.67,11.02,0.03,-0.09,-0.00,-0.16,0.34,11.02,0.05,-0.13,-0.00,0.36,0.33,11.44,0.05,-0.15,-0.01,2.37,0.59,10.00,0.0000,0.0000,0.00
26322290,-0.00,-0.08,-0.00,-0.22,0.96,10.31,-0.00,-0.09,-0.00,0.03,1.24,10.53,0.01,-0.11,-0.00,-0.04,0.97,10.72,0.01,-0.14,-0.01,0.40,0.84,10.84,0.02,-0.16,-0.01,2.44,0.65,10.40,0.0000,0.0000,0.00
26332290,-0.07,-0.09,-0.00,-0.23,0.91,10.11,-0.07,-0.11,0.00,0.05,1.28,10.10,-0.08,-0.13,-0.00,-0.07,1.03,10.11,-0.09,-0.15,0.00,0.35,0.96,10.37,-0.09,-0.18,0.02,2.39,1.04,10.44,0.0000,0.0000,0.00
26342290,-0.06,-0.10,0.00,-0.24,0.98,10.00,-0.06,-0.11,0.01,0.04,1.35,10.07,-0.06,-0.14,0.01,-0.08,1.12,10.12,-0.06,-0.16,0.01,0.35,1.03,10.17,-0.05,-0.18,0.02,2.31,1.09,9.93,0.0000,0.0000,0.00
26352290,-0.12,-0.10,0.00,-0.31,0.70,9.90,-0.12,-0.12,0.01,-0.02,0.95,9.89,-0.13,-0.14,0.01,-0.11,0.68,9.94,-0.14,-0.16,0.01,0.29,0.57,10.07,-0.14,-0.18,0.04,2.25,0.65,9.75,0.0000,0.0000,0.00
26362290,-0.12,-0.10,0.00,-0.26,0.60,9.85,-0.12,-0.11,0.02,0.01,0.87,9.87,-0.12,-0.13,0.01,-0.12,0.63,9.58,-0.12,-0.16,0.01,0.29,0.49,10.24,-0.10,-0.18,0.03,2.10,0.40,8.36,0.0000,0.0000,0.00
26372290,-0.12,-0.09,0.00,-0.29,0.53,8.87,-0.12,-0.10,0.01,-0.06,0.80,9.22,-0.12,-0.11,0.01,-0.13,0.52,8.83,-0.12,-0.12,0.01,0.24,0.43,8.68,-0.12,-0.14,0.03,1.86,0.42,8.53,0.0000,0.0000,0.00
26382290,-0.10,-0.07,0.00,-0.18,0.52,8.95,-0.10,-0.10,0.01,0.11,0.73,8.90,-0.09,-0.12,0.00,-0.09,0.45,8.98,-0.09,-0.15,0.01,0.42,0.30,9.18,-0.07,-0.17,0.02,2.07,0.33,8.37,0.0000,0.0000,0.00
26392290,-0.05,-0.07,0.00,-0.27,0.63,10.01,-0.06,-0.07,0.01,0.17,0.90,9.43,-0.05,-0.08,0.00,-0.02,0.67,8.60,-0.05,-0.08,0.01,0.47,0.50,7.62,-0.04,-0.08,0.01,1.59,0.19,5.90,0.0000,0.0000,0.00
26402290,-0.01,-0.03,-0.00,-0.13,0.45,9.59,-0.01,-0.02,0.00,-0.02,0.72,7.58,-0.01,0.02,-0.00,0.25,0.33,9.14,-0.02,0.17,-0.01,0.47,-0.08,4.04,-0.00,0.46,0.00,-0.31,-0.04,-12.32,0.0000,0.0000,0.00
26412290,-0.30,0.17,-0.01,1.45,1.33,3.06,-0.34,0.51,-0.02,1.48,1.25,-12.93,-0.39,0.96,-0.02,1.24,0.95,-31.85,-0.37,1.46,0.03,-0.11,-0.15,-39.20,-0.41,1.83,0.07,-8.78,-1.76,-20.43,0.0000,0.0000,0.00
26422290,-0.41,0.72,-0.04,-0.41,-0.85,-17.69,-0.43,0.82,-0.06,-1.24,-1.15,-15.10,-0.48,0.88,-0.04,-1.11,-0.70,-7.20,-0.45,1.13,-0.06,-1.60,-1.06,-1.55,-0.55,1.30,0.11,-2.59,-1.39,-2.46,0.0000,0.0000,0.00
26432290,2.12,0.07,0.06,5.07,13.82,6.73,2.13,0.03,0.02,12.73,4.60,24.56,1.88,-0.23,0.09,14.32,1.21,-134.88,0.92,-0.91,0.09,-7.94,7.51,44.98,-0.42,1.02,0.07,55.93,3.29,300.53,0.0000,0.0000,0.00
26442290,-0.81,-0.08,0.00,0.90,-1.49,-75.14,-0.48,0.28,0.01,-11.50,2.58,-52.47,0.54,-0.73,0.04,-5.51,6.23,66.10,0.82,-2.10,0.04,4.77,-26.63,-10.42,0.98,-2.50,-0.16,29.38,-4.97,27.13,0.0000,0.0000,0.00
