246953024,-0.13,-0.06,0.31,-0.88,1.79,10.29,-0.11,-0.09,0.25,-0.59,2.25,10.45,-0.09,-0.13,0.21,-0.80,2.24,10.07,-0.13,-0.16,0.44,-0.33,2.24,9.90,-0.08,-0.11,0.24,1.44,2.17,9.03,3938.4380,10552.3926,11.12
246959700,-0.14,-0.04,0.27,-0.84,1.52,10.02,-0.07,-0.10,0.23,-0.65,1.94,9.85,-0.03,-0.05,0.22,-0.93,1.99,10.24,-0.07,-0.08,0.49,-0.45,2.22,10.30,0.01,-0.06,0.23,1.24,2.43,9.63,3938.4380,10552.3926,11.12
246966382,-0.12,-0.09,0.21,-1.23,1.60,9.75,-0.12,-0.08,0.23,-0.99,2.09,10.10,-0.03,-0.04,0.18,-1.05,2.09,9.65,-0.11,-0.10,0.44,-0.84,2.31,11.41,-0.07,-0.04,0.24,1.33,2.18,11.62,3938.4380,10552.3926,11.12
246974068,-0.03,-0.12,0.28,-1.27,2.20,10.08,-0.01,-0.12,0.30,-1.11,2.24,10.54,0.05,-0.13,0.20,-1.30,2.09,10.34,0.01,-0.14,0.45,-0.93,2.47,10.93,0.07,-0.09,0.24,1.13,2.34,12.04,3938.4380,10552.3926,11.12
246980745,-0.05,-0.12,0.29,-1.00,2.11,10.96,-0.05,-0.14,0.31,-0.78,2.56,11.63,0.00,-0.13,0.23,-0.85,2.52,12.32,-0.07,-0.18,0.51,-0.40,2.58,11.37,-0.01,-0.16,0.23,1.44,2.43,12.47,3938.4380,10552.3926,11.12
246987515,-0.03,-0.13,0.29,-1.22,1.96,9.67,-0.03,-0.15,0.32,-1.03,2.47,10.54,0.00,-0.13,0.28,-1.24,2.51,11.89,-0.12,-0.20,0.44,-0.72,2.61,10.81,0.03,-0.16,0.27,1.02,2.44,12.23,3938.4380,10552.3926,11.12
246994031,-0.00,-0.16,0.33,-1.65,1.84,9.90,-0.00,-0.15,0.30,-1.39,2.35,10.53,0.08,-0.14,0.25,-1.57,2.18,10.63,-0.02,-0.17,0.46,-1.28,2.18,10.84,0.05,-0.19,0.26,0.79,2.12,11.80,3938.4380,10552.3926,11.12
247000500,0.01,-0.20,0.31,-1.63,1.54,10.25,-0.01,-0.18,0.32,-1.40,1.71,10.98,0.11,-0.15,0.20,-1.59,1.45,11.16,-0.01,-0.22,0.48,-1.19,1.44,10.92,0.05,-0.18,0.27,0.66,1.59,10.81,3938.4380,10552.3926,11.12
247006950,0.03,-0.22,0.30,-2.39,1.44,10.67,0.03,-0.19,0.29,-2.32,1.52,10.84,0.05,-0.17,0.30,-2.39,1.44,11.04,-0.01,-0.21,0.49,-2.01,1.52,9.71,0.06,-0.17,0.26,-0.35,1.34,11.07,3938.4380,10552.3926,11.12
247019514,0.14,-0.08,0.31,-3.62,2.07,11.45,0.16,-0.15,0.28,-3.37,2.23,10.39,0.19,-0.11,0.25,-3.67,1.82,9.86,0.13,-0.24,0.45,-3.34,1.78,10.38,0.15,-0.20,0.23,-1.66,1.44,10.25,3938.4380,10552.3926,11.12
247025760,0.13,-0.09,0.33,-3.59,1.63,11.33,0.17,-0.11,0.34,-3.41,1.96,10.53,0.18,-0.10,0.27,-3.65,1.67,9.74,0.12,-0.20,0.43,-3.27,1.67,9.15,0.18,-0.17,0.25,-1.95,1.57,8.95,3938.4380,10552.3926,11.12
247032201,0.15,-0.09,0.37,-3.32,1.21,10.28,0.14,-0.14,0.30,-3.18,1.66,10.30,0.15,-0.06,0.29,-3.23,1.27,9.63,0.10,-0.11,0.53,-2.87,1.13,8.45,0.19,-0.11,0.27,-1.54,0.54,7.48,3938.4380,10552.3926,11.12
247038024,0.15,-0.07,0.33,-3.25,0.50,10.36,0.16,-0.04,0.33,-2.90,0.57,9.88,0.18,-0.02,0.28,-3.10,0.16,8.64,0.13,-0.07,0.55,-2.88,0.15,7.75,0.19,-0.03,0.23,-1.52,0.31,7.56,3938.4380,10552.3926,11.12
247044968,0.14,-0.07,0.28,-3.08,0.21,9.83,0.15,-0.06,0.31,-2.78,0.47,10.03,0.16,0.03,0.31,-3.05,0.04,9.85,0.16,-0.00,0.51,-2.64,-0.18,9.50,0.19,0.06,0.24,-1.13,-0.30,8.90,3938.4380,10552.3926,11.12
247051729,0.17,-0.05,0.27,-2.78,0.40,10.43,0.17,-0.02,0.32,-2.44,0.68,9.57,0.22,0.03,0.25,-2.72,0.13,9.27,0.15,0.01,0.45,-2.43,-0.20,10.20,0.19,0.04,0.25,-0.48,-0.42,11.29,3938.4380,10552.3926,11.12
247058509,0.17,-0.04,0.37,-2.60,0.25,9.92,0.19,-0.02,0.27,-2.42,0.27,10.29,0.24,0.01,0.24,-2.62,-0.54,11.16,0.19,-0.03,0.50,-2.14,-0.50,11.61,0.25,0.00,0.23,-0.06,-0.28,12.01,3938.4380,10552.3926,11.12
247065182,0.13,-0.04,0.33,-2.48,0.20,10.29,0.18,-0.03,0.29,-2.20,0.38,10.61,0.21,-0.03,0.23,-2.41,-0.02,10.65,0.10,-0.08,0.45,-2.19,-0.10,11.35,0.16,-0.06,0.24,0.26,-0.62,13.72,3938.4380,10552.3926,11.12
247071778,0.24,-0.02,0.27,-2.51,0.14,9.73,0.21,-0.10,0.30,-2.28,0.35,10.61,0.27,-0.05,0.21,-2.63,-0.13,10.51,0.19,-0.14,0.47,-2.19,-0.30,10.68,0.29,-0.11,0.19,-0.37,-0.49,11.79,3938.4380,10552.3926,11.12
247078434,0.20,-0.04,0.26,-2.37,0.23,10.45,0.22,-0.05,0.30,-2.19,0.31,10.96,0.26,-0.07,0.21,-2.27,-0.03,10.46,0.18,-0.16,0.45,-2.04,-0.22,10.67,0.25,-0.15,0.20,-0.17,-0.69,10.73,3938.4380,10552.3926,11.12
247085095,0.21,0.00,0.34,-2.29,0.29,10.18,0.23,-0.07,0.29,-2.10,0.66,10.56,0.29,-0.08,0.23,-2.13,0.33,10.26,0.20,-0.12,0.43,-1.87,-0.09,9.03,0.27,-0.13,0.18,-0.07,-0.72,10.89,3938.4380,10552.3926,11.12
247091827,0.23,-0.04,0.29,-2.38,0.24,9.88,0.25,-0.05,0.25,-2.27,0.72,10.64,0.33,-0.00,0.20,-2.16,0.49,9.85,0.25,-0.13,0.47,-1.96,0.12,9.21,0.29,-0.09,0.17,-0.13,-0.83,9.56,3938.4380,10552.3926,11.12
247098538,0.21,-0.07,0.29,-2.57,0.43,10.31,0.21,-0.04,0.24,-2.17,0.57,9.96,0.29,-0.03,0.17,-2.39,0.03,8.43,0.23,-0.09,0.40,-2.11,-0.30,9.54,0.29,-0.05,0.17,-0.32,-1.00,8.84,3938.4380,10552.3926,11.12
247105276,0.24,-0.06,0.23,-2.22,0.08,10.01,0.22,-0.01,0.25,-2.12,0.12,9.54,0.31,-0.04,0.18,-2.17,-0.19,9.52,0.25,-0.06,0.44,-1.96,-0.12,9.62,0.29,-0.04,0.14,-0.16,-0.37,9.36,3938.4380,10552.3926,11.12
247112059,0.19,-0.06,0.28,-1.89,0.07,9.96,0.20,-0.04,0.26,-1.71,0.29,10.14,0.27,-0.01,0.22,-1.79,-0.15,10.35,0.19,-0.04,0.35,-1.54,-0.38,10.09,0.25,-0.02,0.15,0.51,-0.41,10.36,3938.4380,10552.3926,11.12
247118737,0.18,-0.06,0.23,-1.53,-0.08,9.67,0.21,-0.04,0.22,-1.29,-0.02,9.73,0.29,0.01,0.19,-1.46,-0.18,9.76,0.17,-0.08,0.36,-1.09,-0.16,10.47,0.28,-0.03,0.14,0.77,-0.26,10.13,3938.4380,10552.3926,11.12
247125421,0.22,-0.03,0.23,-1.34,0.16,9.80,0.22,-0.04,0.20,-1.11,0.15,9.60,0.28,-0.03,0.17,-1.21,-0.39,10.07,0.20,-0.10,0.36,-0.88,-0.55,11.20,0.33,-0.03,0.15,1.11,-0.89,11.19,3938.4380,10552.3926,11.12
247132053,0.16,-0.04,0.25,-0.98,0.03,8.41,0.16,-0.05,0.22,-1.02,0.15,9.40,0.21,-0.05,0.13,-1.06,0.07,10.80,0.13,-0.09,0.37,-0.69,-0.10,11.33,0.17,-0.08,0.16,1.68,-0.60,10.82,3938.4380,10552.3926,11.12
247138491,0.20,-0.04,0.20,-0.78,-0.04,9.27,0.17,-0.04,0.23,-0.51,-0.08,8.89,0.30,-0.09,0.16,-0.83,-0.52,8.97,0.20,-0.11,0.34,-0.41,-0.49,10.24,0.27,-0.09,0.12,1.29,-0.59,10.84,3938.4380,10552.3926,11.12
247144979,0.14,-0.08,0.24,-0.93,0.36,9.12,0.17,-0.10,0.20,-0.73,0.13,8.42,0.19,-0.10,0.13,-0.92,-0.34,9.50,0.14,-0.14,0.38,-0.67,-0.59,9.81,0.19,-0.14,0.12,1.17,-0.75,9.75,3938.4380,10552.3926,11.12
247152603,0.18,-0.04,0.19,-0.84,-0.10,9.50,0.20,-0.06,0.18,-0.49,-0.13,8.39,0.30,-0.15,0.13,-0.72,-0.43,8.36,0.20,-0.16,0.40,-0.22,-0.51,8.20,0.23,-0.15,0.10,1.01,-0.32,8.37,3938.4380,10552.3926,11.12
247159064,0.17,-0.06,0.21,-1.15,0.17,9.11,0.18,-0.09,0.19,-1.16,0.61,7.88,0.26,-0.09,0.11,-1.26,0.07,8.75,0.15,-0.14,0.33,-0.92,0.04,9.27,0.23,-0.11,0.11,0.62,0.23,7.08,3938.4380,10552.3926,11.12
247165446,0.18,0.02,0.24,-0.75,1.19,10.34,0.15,-0.02,0.18,-0.54,1.87,9.75,0.23,-0.01,0.08,-0.71,1.52,9.05,0.16,-0.07,0.34,-0.47,0.58,8.98,0.24,-0.09,0.09,1.06,-0.26,7.71,3938.4380,10552.3926,11.12
247171772,0.21,-0.03,0.16,-1.33,0.70,10.50,0.20,-0.05,0.17,-1.04,0.99,9.97,0.31,-0.02,0.06,-1.27,0.58,8.71,0.24,-0.02,0.34,-0.93,-0.12,8.35,0.29,0.02,0.09,0.46,-0.69,8.03,3938.4380,10552.3926,11.12
247179675,0.17,-0.03,0.29,-1.19,-0.05,9.37,0.18,-0.03,0.16,-0.93,-0.33,10.58,0.20,0.01,0.11,-0.91,-0.53,10.79,0.15,-0.03,0.30,-0.17,-0.34,10.88,0.18,0.01,0.09,1.66,-0.10,11.24,3938.4380,10552.3926,11.12
247186338,0.20,0.00,0.22,-1.13,1.13,9.95,0.25,-0.03,0.17,-0.78,1.77,10.79,0.30,-0.03,0.15,-0.94,1.11,11.03,0.28,-0.04,0.35,-0.59,0.62,11.92,0.34,0.00,0.07,1.70,-0.49,13.04,3938.4380,10552.3926,11.12
247193083,0.13,-0.07,0.22,-1.21,0.39,10.53,0.13,-0.05,0.15,-1.00,0.48,10.69,0.21,-0.05,0.13,-1.16,-0.30,11.98,0.19,-0.10,0.33,-0.87,-0.43,12.67,0.22,-0.10,0.09,1.68,-0.14,13.93,3938.4380,10552.3926,11.12
247199844,0.17,-0.08,0.14,-1.09,0.20,10.82,0.19,-0.12,0.12,-0.86,0.23,12.09,0.23,-0.10,0.10,-0.94,-0.18,13.02,0.14,-0.18,0.36,-0.53,-0.25,13.56,0.21,-0.10,0.08,1.96,-0.40,14.09,3938.4380,10552.3926,11.12
247206601,0.14,-0.11,0.14,-0.89,0.33,10.32,0.17,-0.10,0.12,-0.58,0.86,10.97,0.23,-0.13,0.08,-0.75,0.72,10.65,0.16,-0.21,0.29,-0.44,0.04,12.40,0.20,-0.17,0.09,2.13,-0.53,13.43,3938.4380,10552.3926,11.12
247213358,0.15,-0.12,0.21,-1.32,0.41,9.96,0.19,-0.14,0.13,-1.01,0.46,11.24,0.22,-0.15,0.07,-1.23,0.12,10.94,0.16,-0.22,0.29,-0.81,-0.21,11.29,0.19,-0.23,0.07,1.16,-0.55,11.89,3938.4380,10552.3926,11.12
247220073,0.16,-0.14,0.08,-1.25,0.42,10.24,0.19,-0.17,0.13,-0.97,0.79,10.73,0.31,-0.18,0.02,-1.20,0.16,10.80,0.16,-0.27,0.30,-0.85,-0.22,10.83,0.22,-0.23,0.07,0.88,-0.37,11.09,3938.4380,10552.3926,11.12
247226708,0.20,-0.12,0.14,-1.20,0.24,9.55,0.16,-0.18,0.12,-1.03,0.16,8.68,0.18,-0.19,0.06,-1.23,-0.22,7.75,0.12,-0.25,0.23,-1.00,0.04,8.70,0.17,-0.23,0.04,0.66,-0.02,10.41,3938.4380,10552.3926,11.12
247233309,0.24,-0.12,0.06,-1.67,0.53,10.57,0.21,-0.14,0.10,-1.41,0.72,11.17,0.35,-0.10,0.03,-1.64,0.41,10.68,0.22,-0.20,0.28,-1.17,0.10,10.13,0.27,-0.17,0.04,0.37,-0.71,7.45,3938.4380,10552.3926,11.12
247239914,0.29,-0.16,0.13,-1.50,0.46,10.98,0.23,-0.15,0.12,-1.12,0.65,10.69,0.29,-0.10,0.03,-1.33,0.49,9.40,0.25,-0.13,0.29,-0.89,0.40,8.75,0.30,-0.07,0.02,0.29,0.30,8.38,3938.4380,10552.3926,11.12
247246672,0.26,-0.15,0.17,-1.70,0.41,10.77,0.22,-0.07,0.09,-1.49,0.78,10.89,0.30,-0.07,0.15,-1.59,0.48,11.15,0.20,-0.09,0.20,-1.15,0.24,10.42,0.26,-0.07,0.04,0.71,-0.48,10.01,3938.4380,10552.3926,11.12
247253450,0.24,-0.08,0.07,-1.95,0.26,10.51,0.23,-0.13,0.12,-1.69,0.45,11.06,0.26,-0.05,-0.01,-1.84,0.03,10.97,0.23,-0.07,0.26,-1.52,-0.08,10.39,0.26,-0.05,0.03,0.41,0.01,10.65,3938.4380,10552.3926,11.12
247260245,0.13,-0.10,0.13,-1.93,0.13,10.86,0.17,-0.12,0.08,-1.58,0.32,10.53,0.24,-0.08,0.09,-1.84,0.00,10.17,0.15,-0.11,0.26,-1.39,-0.10,11.69,0.19,-0.06,0.03,0.70,-0.52,12.03,3938.4380,10552.3926,11.12
247267030,0.24,-0.05,0.14,-1.84,0.24,9.91,0.24,-0.12,0.11,-1.52,0.41,9.87,0.30,-0.14,-0.02,-1.72,0.03,9.29,0.21,-0.10,0.24,-1.48,-0.21,10.65,0.27,-0.10,0.02,0.65,-0.18,11.27,3938.4382,10552.3965,11.18
247273477,0.12,-0.10,0.12,-1.94,0.20,10.43,0.18,-0.12,0.06,-1.72,0.08,10.76,0.21,-0.10,0.04,-1.81,-0.29,10.31,0.07,-0.14,0.28,-1.57,-0.36,10.35,0.09,-0.16,0.03,0.23,-0.27,10.41,3938.4382,10552.3965,11.18
247279915,0.17,-0.07,0.11,-1.52,0.29,10.83,0.19,-0.14,0.11,-1.25,0.66,10.73,0.26,-0.08,0.02,-1.27,0.37,9.99,0.20,-0.15,0.29,-1.15,-0.10,9.02,0.25,-0.08,0.00,0.85,-0.39,9.19,3938.4382,10552.3965,11.18
247286316,0.17,-0.10,0.13,-1.42,0.23,10.15,0.19,-0.12,0.08,-1.19,0.44,10.01,0.19,-0.03,0.09,-1.32,-0.02,9.59,0.07,-0.12,0.24,-0.91,-0.14,8.91,0.10,-0.07,0.04,0.56,-0.22,8.78,3938.4382,10552.3965,11.18
247292405,0.11,-0.09,0.22,-1.35,0.22,9.83,0.16,-0.07,0.07,-1.05,0.60,10.19,0.21,-0.02,0.05,-1.23,0.10,9.99,0.10,-0.10,0.24,-0.79,-0.11,8.66,0.11,-0.06,-0.00,0.61,-0.59,7.81,3938.4382,10552.3965,11.18
247298835,0.18,-0.08,0.03,-1.31,-0.04,9.17,0.19,-0.05,0.09,-1.20,0.22,8.96,0.24,0.03,0.04,-1.24,-0.28,8.66,0.17,-0.04,0.22,-0.98,-0.40,9.29,0.21,-0.00,0.02,0.73,-0.32,8.77,3938.4382,10552.3965,11.18
247305280,0.12,0.01,0.07,-1.31,-0.04,9.34,0.10,-0.02,0.01,-1.05,0.19,9.16,0.18,0.01,0.06,-1.28,-0.23,8.74,0.04,-0.06,0.25,-0.86,-0.43,8.12,0.06,-0.03,0.02,0.53,-0.54,8.34,3938.4382,10552.3965,11.18
247312091,0.21,-0.08,0.15,-1.36,0.18,9.40,0.23,-0.08,0.06,-1.09,0.09,9.78,0.25,0.04,0.06,-1.24,-0.25,10.38,0.21,-0.07,0.20,-0.83,-0.50,10.14,0.32,-0.01,-0.02,0.75,-0.38,8.84,3938.4382,10552.3965,11.18
247318873,0.15,0.00,0.17,-1.32,-0.05,11.20,0.14,-0.04,0.02,-0.86,0.12,9.45,0.19,0.00,-0.05,-1.25,-0.35,9.52,0.07,-0.03,0.28,-0.91,-0.64,10.22,0.08,-0.02,0.03,1.02,-0.31,9.74,3938.4382,10552.3965,11.18
247325598,0.24,-0.01,0.07,-1.73,0.13,10.37,0.23,-0.03,0.05,-1.52,0.12,10.52,0.28,-0.01,0.01,-1.61,-0.46,10.68,0.26,-0.01,0.27,-1.20,-0.59,9.77,0.31,0.02,-0.04,0.39,-0.70,10.69,3938.4382,10552.3965,11.18
247332278,0.22,-0.01,0.05,-1.32,0.53,10.48,0.26,-0.02,0.04,-1.13,0.52,11.01,0.35,0.04,-0.06,-1.15,0.12,11.21,0.26,-0.02,0.30,-0.81,-0.09,10.30,0.21,-0.01,-0.03,1.17,-0.47,11.14,3938.4382,10552.3965,11.18
247338940,0.20,-0.06,0.09,-1.59,0.19,11.18,0.23,0.02,0.02,-1.25,0.50,10.38,0.24,0.03,-0.05,-1.51,-0.15,10.12,0.16,-0.03,0.21,-1.06,-0.56,10.90,0.16,0.02,-0.03,0.75,-0.50,10.45,3938.4382,10552.3965,11.18
247345640,0.26,-0.03,0.11,-1.54,0.15,10.15,0.31,-0.01,0.04,-1.21,0.15,10.19,0.34,-0.01,-0.05,-1.46,-0.30,11.21,0.29,-0.07,0.24,-0.91,-0.39,11.72,0.34,0.01,-0.07,0.82,-0.48,10.49,3938.4382,10552.3965,11.18
247352326,0.24,0.02,0.02,-1.24,-0.25,9.60,0.20,0.01,-0.00,-1.18,-0.15,10.99,0.29,-0.02,-0.05,-1.08,-0.55,10.31,0.19,-0.06,0.17,-1.05,-0.70,9.95,0.24,-0.03,-0.00,1.02,-0.46,11.48,3938.4382,10552.3965,11.18
247359081,0.17,-0.06,0.10,-1.46,-0.14,9.37,0.19,-0.01,0.03,-1.31,-0.01,9.46,0.31,-0.00,-0.05,-1.44,-0.31,9.46,0.20,-0.08,0.19,-1.09,-0.38,10.29,0.30,-0.05,-0.04,0.87,-0.58,10.95,3938.4382,10552.3965,11.18
247365861,0.18,-0.11,-0.03,-1.40,0.25,9.70,0.18,-0.06,0.03,-1.29,0.44,9.51,0.27,0.02,-0.08,-1.33,0.15,9.39,0.17,-0.06,0.15,-1.03,-0.30,10.80,0.19,-0.07,-0.05,0.77,-0.79,9.18,3938.4382,10552.3965,11.18
247372628,0.23,-0.03,-0.07,-1.42,0.22,9.75,0.24,-0.01,0.04,-1.14,0.24,9.44,0.29,-0.02,0.02,-1.34,-0.03,8.81,0.17,-0.07,0.21,-1.02,-0.31,8.37,0.18,-0.02,-0.07,0.53,-0.69,9.78,3938.4382,10552.3965,11.18
247379418,0.19,0.06,0.05,-1.67,0.39,9.14,0.21,0.01,0.01,-1.42,0.60,8.54,0.30,0.03,-0.03,-1.58,0.23,9.42,0.24,-0.06,0.15,-1.15,-0.01,9.31,0.27,-0.03,-0.08,0.19,-0.25,8.79,3938.4382,10552.3965,11.18
247387117,0.27,0.07,-0.04,-1.20,0.32,10.09,0.20,0.01,-0.01,-0.94,0.30,9.86,0.29,0.02,-0.04,-1.02,-0.03,9.34,0.19,-0.04,0.21,-0.76,-0.19,7.45,0.24,0.00,-0.07,0.57,-0.81,7.79,3938.4382,10552.3965,11.18
247393744,0.28,-0.03,-0.07,-1.05,0.30,10.29,0.25,0.03,-0.01,-0.74,0.78,10.27,0.29,0.07,-0.06,-0.88,0.47,9.66,0.23,0.02,0.17,-0.58,0.17,8.23,0.28,0.04,-0.08,0.83,-0.10,7.84,3938.4382,10552.3965,11.18
247400420,0.21,0.10,-0.08,-0.85,0.32,9.85,0.21,0.01,0.01,-0.56,0.25,9.53,0.26,0.10,-0.08,-0.76,-0.01,8.88,0.17,0.05,0.11,-0.48,-0.14,7.76,0.13,0.12,-0.07,0.88,-0.17,8.46,3938.4382,10552.3965,11.18
247406885,0.20,0.07,0.09,-0.71,0.29,9.04,0.25,0.11,0.01,-0.43,0.48,8.99,0.31,0.11,-0.02,-0.52,0.14,9.79,0.25,0.08,0.19,-0.21,0.04,8.34,0.28,0.11,-0.10,1.00,-0.27,7.01,3938.4382,10552.3965,11.18
247413390,0.26,0.01,-0.00,-0.94,-0.09,8.91,0.24,0.04,-0.01,-0.74,0.35,9.36,0.33,0.12,-0.04,-0.72,0.50,8.90,0.18,0.09,0.15,-0.56,0.33,10.24,0.16,0.10,-0.08,1.30,0.10,8.77,3938.4382,10552.3965,11.18
247419851,0.17,0.04,0.07,-0.64,0.12,9.47,0.24,0.11,-0.04,-0.54,0.32,8.12,0.27,0.13,-0.01,-0.71,-0.11,8.68,0.21,0.08,0.20,-0.46,0.02,10.19,0.26,0.12,-0.09,1.53,-0.12,10.38,3938.4382,10552.3965,11.18
247427379,0.23,0.10,0.02,-0.69,0.06,8.62,0.22,0.09,-0.02,-0.51,0.18,9.86,0.31,0.10,-0.04,-0.57,-0.09,10.21,0.21,0.05,0.12,-0.30,0.13,9.84,0.22,0.07,-0.10,1.51,-0.06,9.34,3938.4382,10552.3965,11.18
247433781,0.20,0.04,0.10,-0.89,0.29,9.40,0.23,0.04,-0.04,-0.70,0.53,9.45,0.27,0.10,-0.08,-0.85,0.53,10.06,0.18,0.01,0.14,-0.55,0.36,10.12,0.22,0.05,-0.10,1.50,-0.24,10.75,3938.4382,10552.3965,11.18
247440167,0.24,0.04,0.10,-0.74,0.20,9.56,0.26,0.04,-0.04,-0.58,0.43,9.14,0.32,0.09,-0.03,-0.75,0.03,9.59,0.27,0.02,0.21,-0.39,0.08,9.99,0.25,0.06,-0.13,1.38,0.06,10.55,3938.4382,10552.3965,11.18
247446833,0.25,0.08,-0.02,-0.54,0.11,9.50,0.23,0.03,-0.02,-0.41,0.35,8.45,0.30,0.07,-0.02,-0.59,-0.19,9.84,0.19,0.00,0.14,-0.24,-0.05,10.02,0.21,0.04,-0.10,1.46,-0.05,10.00,3938.4382,10552.3965,11.18
247453491,0.26,0.02,-0.10,-0.83,0.49,10.21,0.28,0.02,-0.01,-0.57,0.73,9.91,0.31,0.06,-0.06,-0.62,0.05,8.54,0.23,0.02,0.13,-0.45,-0.07,10.17,0.24,0.05,-0.12,1.36,-0.50,9.62,3938.4382,10552.3965,11.18
247460214,0.25,0.03,-0.08,-0.90,0.20,9.81,0.26,0.02,-0.03,-0.65,0.14,10.31,0.33,0.08,-0.05,-0.85,-0.10,9.91,0.22,0.05,0.12,-0.50,-0.05,10.32,0.22,0.06,-0.10,1.24,0.00,9.66,3938.4382,10552.3965,11.18
247467026,0.22,0.07,0.00,-0.92,0.16,10.32,0.25,0.05,-0.02,-0.56,0.23,10.44,0.27,0.07,-0.10,-0.71,-0.20,9.71,0.20,0.03,0.15,-0.27,-0.07,9.17,0.23,0.06,-0.11,1.21,-0.10,9.09,3938.4382,10552.3965,11.18
247473813,0.21,0.05,0.06,-1.19,-0.11,9.77,0.22,0.04,-0.03,-1.09,0.08,9.91,0.29,0.08,-0.08,-1.21,-0.21,10.27,0.21,0.07,0.18,-0.76,-0.25,10.03,0.22,0.10,-0.12,0.71,0.05,9.53,3938.4382,10552.3965,11.18
247480527,0.20,0.05,0.04,-1.20,0.01,9.98,0.23,0.04,-0.01,-0.97,0.24,9.64,0.27,0.10,-0.06,-1.16,0.00,9.28,0.17,0.08,0.15,-0.78,-0.16,10.94,0.19,0.09,-0.11,0.94,-0.18,10.12,3938.4382,10552.3965,11.18
247487252,0.19,0.00,-0.07,-1.28,-0.23,9.31,0.21,-0.00,-0.04,-1.12,-0.33,8.53,0.26,0.08,-0.07,-1.30,-0.63,9.64,0.17,0.01,0.14,-0.92,-0.33,10.69,0.21,0.05,-0.09,0.94,0.20,11.19,3938.4382,10552.3965,11.18
247493890,0.16,0.03,-0.00,-1.45,-0.02,8.46,0.17,0.02,-0.04,-1.34,0.23,9.27,0.22,0.04,-0.09,-1.47,-0.01,10.82,0.16,-0.02,0.18,-1.08,0.15,11.79,0.16,0.02,-0.07,0.92,0.18,10.98,3938.4382,10552.3965,11.18
247500557,0.17,-0.03,-0.01,-1.60,0.09,10.33,0.19,0.05,-0.02,-1.20,0.22,9.56,0.18,0.00,-0.03,-1.54,0.14,8.94,0.16,-0.01,0.16,-1.29,-0.03,9.32,0.18,-0.03,-0.08,0.58,0.22,11.56,3938.4382,10552.3965,11.18
247507193,0.18,0.05,0.00,-1.68,0.27,10.77,0.20,0.03,-0.03,-1.45,0.39,10.88,0.30,0.06,-0.05,-1.67,-0.15,10.33,0.22,-0.03,0.13,-1.37,0.07,10.69,0.19,-0.02,-0.08,0.37,0.23,10.25,3938.4382,10552.3965,11.18
247513875,0.12,0.07,-0.03,-1.45,0.46,10.78,0.16,0.03,0.00,-1.16,0.80,11.20,0.18,0.04,0.00,-1.35,0.32,11.09,0.17,0.00,0.16,-0.92,0.17,9.96,0.12,0.03,-0.08,0.75,-0.19,9.81,3938.4382,10552.3965,11.18
247520686,0.11,-0.00,-0.01,-1.30,0.02,9.34,0.15,0.03,-0.04,-1.04,0.35,9.92,0.19,-0.02,-0.07,-1.25,0.13,9.98,0.09,-0.03,0.13,-0.85,0.19,10.16,0.12,0.06,-0.06,0.75,0.11,9.82,3938.4382,10552.3965,11.18
247527478,0.09,0.02,0.05,-1.51,0.01,8.97,0.08,0.03,-0.02,-1.28,0.57,9.47,0.15,0.05,-0.09,-1.39,0.29,9.63,0.07,-0.01,0.19,-1.14,0.31,10.22,0.11,0.04,-0.07,0.78,0.11,11.33,3938.4382,10552.3965,11.18
247534290,0.07,-0.09,0.04,-1.79,-0.14,9.11,0.07,-0.02,-0.06,-1.51,0.25,8.60,0.18,-0.04,-0.07,-1.63,0.04,9.45,0.11,-0.10,0.19,-1.41,0.03,10.41,0.12,-0.02,-0.05,0.59,0.13,12.59,3938.4382,10552.3965,11.18
247540980,0.04,-0.00,0.02,-1.97,0.27,8.65,0.05,-0.03,-0.02,-1.62,0.52,9.90,0.12,-0.07,-0.11,-1.84,0.30,10.32,0.02,-0.12,0.20,-1.37,0.39,10.09,0.05,-0.11,-0.06,0.40,0.34,11.25,3938.4382,10552.3965,11.18
247547387,0.11,-0.06,-0.04,-1.79,0.89,10.93,0.12,-0.05,-0.02,-1.38,1.21,10.17,0.21,-0.05,-0.11,-1.69,0.70,9.49,0.14,-0.12,0.12,-1.29,0.75,9.65,0.19,-0.13,-0.07,0.51,0.54,10.67,3938.4382,10552.3965,11.18
247553812,0.15,-0.00,-0.01,-1.86,0.86,11.28,0.10,-0.03,-0.04,-1.67,0.83,9.86,0.17,-0.02,0.01,-1.77,0.37,10.58,0.07,-0.13,0.15,-1.39,0.38,9.47,0.08,-0.09,-0.07,0.18,0.42,9.22,3938.4382,10552.3965,11.18
247566500,0.07,-0.05,-0.05,-1.63,0.60,11.02,0.15,-0.05,-0.02,-1.19,1.08,10.82,0.22,0.01,-0.04,-1.39,0.70,9.68,0.09,0.01,0.16,-0.93,0.80,10.28,0.14,0.02,-0.06,0.54,0.72,8.79,3938.4382,10552.3965,11.18
247572833,0.10,0.00,0.08,-1.65,0.40,10.07,0.12,-0.04,0.04,-1.41,0.62,10.91,0.18,-0.01,-0.08,-1.47,0.64,9.90,0.08,-0.01,0.19,-1.17,0.55,9.45,0.05,0.04,-0.06,0.46,0.52,10.91,3938.4382,10552.3965,11.18
